Unnamed: 0,pid,filename,poet,title,year,poem,poemlength,epoch_year,epoch_poet
2297,36741,"Holz, Arno_13._1896","Holz, Arno",13.,1896,"Und als der Morgen um die Dächer Sein silbergraues Zwielicht spann, Da war der arme, bleiche Schächer Ein stummer und ein stiller Mann. In seines Mantels grauen Falten, So lag er da, kalt und entstellt – Führwahr, er hatte Recht behalten, Sein Reich war nicht von dieser Welt!Ein goldnes Sonnenstäubchen tippte Ihm auf die Stirn von ungefähr Und seine lieben Manuscripte Verschloss der Armencommissär. Sein Freund, der Doctor, aber zierte Brutal sich durch das Kämmerlein Und schneuzte sich und constatirte Verhungert! auf dem Todtenschein.Drei Frühlingstage später karrten Ihn Armenklepper vor das Thor! Ich sah's noch, wie sie ihn verscharrten – Die Sonne lachte, doch mich fror! Mich fror, und meine Hände suchten Umsonst zu würgen meinen Schmerz Und meine bleichen Lippen fluchten ... O Gott, mein Herz, mein armes Herz!So stand ich und vermaledeite Die Welt bis in ihr Nichts hinab; Der goldne Frühling aber schneite Ihm lächelnd Rosen übers Grab. Schon nahten unsichtbaren Zuges Die grossen Geister alter Zeit, Und drüber schwebte leisen Fluges Der Genius der Unsterblichkeit!",196,Jahrhundertwende,Naturalismus
267,26290,Klabund_UNTITLED_1909,Klabund,UNTITLED,1909,"Die Nacht ist wie ein Mönch, Sie trägt ein braun Gewand. Der Tag ist wie ein Mensch, Hat Lilien in der Hand.Die Nacht ist dunkel ganz Und stummer als ein Grab. Der Tag: Gefunkel ganz, Gelächter, Klang und Tanz.",47,Jahrhundertwende,Expressionismus
2223,36636,"Holz, Arno_Unser Wortschatz_1896","Holz, Arno",Unser Wortschatz,1896,"Die Philologen, die sich stritten, Rechneten Wort für Wort zurück Und sahn: der Schatz des grossen Britten, Umfasste fünfzehntausend Stück!Doch heut im neunzehnten Jahrhundert Die Dinger wie der Wind verwehn: Ein Droschkenkutscher braucht fünfhundert, Ein lyrischer Dichter nur circa zehn!",49,Jahrhundertwende,Naturalismus
968,10223,"Weissmann, Maria Luise_Mich ergriff der Schmerz und sprach:_1914","Weissmann, Maria Luise",Mich ergriff der Schmerz und sprach:,1914,"Nun bist du mein. Ich bin das starke Haus, das dich behaust, Ich bin im Haus der stärkste Stein. Wenn du vertraust – Ich bin das sichre Haus und schließ dich ein.Ich bin das Brot, Ich bin das gute Brot, das dich erhält, Ich bin im Brot die große Not, Die dich befällt, Speis ich dich nicht; ich bin das Brot.Ich bin der Wind, Ich bin der Atem, der dich weich umweht. Ich bin Die nur zu kommen geht. So bist du mein. Ich bin der weite Wind.Versieh dich nicht – Ich bin es auch, die deine Hand sich bricht, Die Blume klein. Und bin das Licht, Das süße Licht, Das sie umflicht – Denn du bist mein. Versieh dich nicht!",143,Expressionismus,Expressionismus
121,21138,"Stadler, Ernst_UNTITLED_1898","Stadler, Ernst",UNTITLED,1898,"Vermaßt ihr euch zu lieben, die ihr sündhaft nur begehrt, Mit Tat und Willen trüb die Reine eurer Träume schändet? O lernet tiefre Wollust: wartend stehn und unbewehrt, Bis heilige Fracht die Welle euern Ufern ländet.Ihr glüht und ringt. Ich fühle euer Herz von Sturm und Gier bewegt. Euch girren tausend Stimmen hell ins Ohr, die euer Blut verführen – Ich bin ein Halm, den meines Gottes Odem regt, Ich bin ein Saitenspiel, das meines Gottes Finger rühren.Ich bin ein durstig aufgerissen Ackerland. In meiner nackten Scholle kreißt die Frucht. Der Regen Geht drüber hin, Schauer des Frühlings, Sturm und Sonnenbrand, Und unaufhaltsam reift ihr Schoß dem Licht entgegen.",126,Jahrhundertwende,Expressionismus
2193,36554,"Holz, Arno_Ein Heroldsruf!_1896","Holz, Arno",Ein Heroldsruf!,1896,"Ich stand als Kaisers Ehrenhold Voreinst in Friedrich Rothbarts Sold Und schaute noch die Herrlichkeit Der goldnen Hohenstaufenzeit . Herr Du mein Gott ! das war ein Leben , Wenn hoch ihr Schlachtpanier gerauscht Und wir den kargen Kranz der Reben Um einen Lorbeer eingetauscht ! Da schien die ganze , weite Welt Nur aufs Germanenthum gestellt , Und deutsche That und deutsches Wort griechischen Heroen Sind werth , dass sie der Dichter preist ! Nicht mehr exotische Gedichte Ersinne heute das Genie , Nein , unsre herrliche Geschichte Ist auch ein gut Stück Poesie ! O , ist denn deutsch zu sein so schwer ? Und lebt nur einmal ein Homer ? Schaut her ! die ich in Händen wiege , Die kranzverzierte Harfe hier , Wer ist so kühn und nimmt sie mir Und singt von unserm heilgen Kriege ? O schaut nur , wie der Sonne Gold Ihr glitzernd durch die Saiten rollt ! Sie schlug mit kunstgeübtem Finger Herr Heinrich einst , der Ofterdinger , Der schneidig uns wie Schwertesschwang Das Lied der Nibelungen sang . Glück auf ! Wer will sein Epigone , Nein , wer sein Herr , sein Meister sein ? Da , hier die Harfe , hier die Krone , Und meine Hand hier ... wer schlägt ein ? Schon grollt 's von fernen Klanggewittern , Schon durch die Saiten fühl ich 's zittern Und mein Erlösungstag ist nah ! O haltet eure Herzen offen Und lasst mich nicht vergeblich hoffen – Heil Dir und mir Germania !",256,Jahrhundertwende,Naturalismus
2937,73515,"Liliencron, Detlev von_UNTITLED_1883","Liliencron, Detlev von",UNTITLED,1883,"Wenn sanft du mir im Arme schliefst, Ich deinen Athem hören konnte, Im Traum du meinen Namen riefst, Um deinen Mund ein Lächeln sonnte —Und wenn nach heißem, ernstem Tag Du mir verscheuchtest schwere Sorgen, Wenn ich an deinem Herzen lag, Und nicht mehr dachte an ein Morgen —",55,Naturalismus,Naturalismus
1308,45400,"Rilke, Rainer Maria_Die Liebende_1900","Rilke, Rainer Maria",Die Liebende,1900,"Ja ich sehne mich nach dir. Ich gleite mich verlierend selbst mir aus der Hand, ohne Hoffnung, daß ich Das bestreite, was zu mir kommt wie aus deiner Seite ernst und unbeirrt und unverwandt.... jene Zeiten: O wie war ich Eines, nichts was rief und nichts was mich verriet; meine Stille war wie eines Steines, über den der Bach sein Murmeln zieht.Aber jetzt in diesen Frühlingswochen hat mich etwas langsam abgebrochen von dem unbewußten dunkeln Jahr. Etwas hat mein armes warmes Leben irgendeinem in die Hand gegeben, der nicht weiß was ich noch gestern war.",108,Jahrhundertwende,Jahrhundertwende
220,26104,Klabund_Kleinstadtpfingsten_1909,Klabund,Kleinstadtpfingsten,1909,"Um eine schöne Pfingststimmung zu bewirken, Stellt man in den kleinen Städten Birken Vor die Tür. Und am Vorabend singen Die Mädchen süßsonderbare Lieder, die den Sommer herbeizwingen Sollen. Die Buben zwitschern auf ihren Kalmusstauden wie Nachtigallen. Aber vor allen Dingen vergeßt Nicht: wir feiern Pfingsten das Schützenfest. In grasgrüner Uniform wie die Förster, mit Fahnen, Flöten, Pauken, und unter Applaus Des Publikums, marschiert die Schützengilde (63 Mann) zum Schützenhaus. Mein Vater ist Schützenmajor – er trägt einen Ehrendegen Und muß an solchem Fest- und Ehrentage auch seinen Kronenorden vierter Klasse anlegen, Sowie die hohenzollern-sigmaringsche Verdienstmedaille. – Die Mädchen gehen alle schon in weißer Taille, Und am Abend tanzt man im Schützenhaussaal bis zum Verrücktwerden... Dann draußen unter den Bäumen... im Grase... von deinem Munde beglückt werden. ... Küsse... Musik von ferne.. am Abendhimmel die Venus gleißt... Und wir reden jauchzend irr mit fremden Zungen, Unsere Herzen sind wie Blüten aufgesprungen, Nieder fuhr durchs Dunkel wie ein Blitz singend der heilige Geist...",189,Jahrhundertwende,Expressionismus
1788,11895,"Falke, Gustav_Der Rittmeister_1884","Falke, Gustav",Der Rittmeister,1884,"Eine Schwadron am Waldessaum , Schwarze Husaren . Stehn wie der Baum , Die Linke am Sattelknopf . Vergoldet vom letzten Tagesstrahl Pferdehals , blitzender Reiterstahl , Kolpak und Totenkopf.Dreißig Schritte vor der Front Der Rittmeister grell übersonnt , Den Säbel mähnenquer . Tief in die bleiche Stirn gerückt Die Pelzmütze , späht er vorgebückt , Mit Geierblick umher.Links auf leichtem Schimmel dicht Sein sie , Jungen ! Haut sie zu Hauf ! Klinge an Klinge blitzt . Der Rittmeister mitten im dichtesten Knaul . Rechts herab , links herab , hoch vom Gaul . Und jeder Hieb , der sitzt.Das ist ein Zerren , Stich und Stoß , Ein Sinken , Stürzen sattellos . Brüllend prallt Wut in Wut . Und wie verzogen sind Staub und Schwall , Geglättet ruhn die Wogen all , Im Sand verrinnt die Flut.Zerrissen Ross und Reiter , weh ! Gefallen wie Halme im Sommer jäh , Vorm Siegessichelschlag . Am Boden bügellos Held an Held , Reiterlos rasen die Pferde durchs Feld , Blutrot stirbt der Tag.Nur einer entkam . Ihn trug sein Scheck Mit hastendem Huf aus Schlacht und Schreck . Der Strauß war fast zu heiß ! Er schlägt von der Attila Staub sich und Sand Und wischt sich mit der flachen Hand Aus Augen und Stirn den Schweiß.Ein hämisch Grinsen kriecht hervor , Zieht ihm den Mund von Ohr zu Ohr : Heut war 's nach meinem Sinn . Dann wendet seinen Gaul im Schritt Und brütet neuen Grausenritt Der Tod still vor sich hin .",256,Naturalismus,Jahrhundertwende
2830,28741,"Hartleben, Otto Erich_[Die jubelnd nie den überschäumten Becher]_1885","Hartleben, Otto Erich",[Die jubelnd nie den überschäumten Becher],1885,"Die jubelnd nie den überschäumten Becher gehoben in der heiligen Mitternacht, und denen nie ein dunkles Mädchenauge, zur Sünde lockend, sprühend zugelacht –die nie den ernsten Tand der Welt vergassen und freudig nie dem Strudel sich vertraut – o sie sind klug, sie bringens weit im Leben ... Ich kann nicht sagen,",57,Naturalismus,Naturalismus
1671,8549,"Thoma, Ludwig_Bei Dressel_1894","Thoma, Ludwig",Bei Dressel,1894,"»Wie geht's in Afrika?« – »Je nun, wir müssen, Was wir uns eingebrockt, geduldig fressen. Es bleibt nichts andres, und von allen Schlüssen Ist dieser Schluß der Lage angemessen.«»Es kostet uns wohl ziemlich viele Leute?« »Ja. Ziemlich viele; gestern etwa hundert, Und gegen hundertfünfzig wieder heute. Es hat jedoch die Leitung nie gewundert.Denn, sehen Sie, der Krieg in Kolonien Ist uns noch neu. Wir müssen Lehrgeld geben Und aus dem Schaden die Erfahrung ziehen. Das kostet eben Geld, und kostet Leben.Und dann – pardong, darf ich um Feuer bitten? Wie schlecht die heurigen Importen brennen! – Und dann, wir haben auch sehr viel gelitten, Weil wir das Klima noch zu wenig kennen.Im übrigen, was soll das laute Klagen, Wenn wir dreitausend oder mehr verlieren? Wir können den Verlust doch wirklich tragen! Der Sekt ist warm. He, Kellner, gut frappieren!«",178,Jahrhundertwende,Jahrhundertwende
2812,72526,"Holz, Arno_UNTITLED_1899","Holz, Arno",UNTITLED,1899,"Ich zeige dir den Mond durch einen Frühlingsbaum.Jede Blüte, jedes Blättchen hebt sich aus seinem Glanz.Jede Blüte, jedes Blättchen schimmert.Beide Arme schlingst du mir um den Hals!",30,Jahrhundertwende,Naturalismus
2443,73550,"Liliencron, Detlev von_UNTITLED_1883","Liliencron, Detlev von",UNTITLED,1883,"In einer Riesenstadt durchschritt ich jüngst Die volkbelebteste der großen Straßen . Und eine Stille kam , und , wunderbar , In all ’ dem Schreien , Fluchen , Stoßen , Treiben , Zog klar vorüber mir ein liebes Bild : Ganz wie versteckt in Wald und Feld und Heide , Von großen und von kleinen Städten fern , Liegt unser Haus , vereinsamt unser Haus , vereinsamt und verloren In eines alten Gartens stiller Welt . Die Sonne schien auf kiesbedeckte Wege , Und in den Bäumen war ein Maienleben . Du gingst zur Seite mir , und Hand in Hand , So standen endlich wir am lichten Rande Der kleinen Hölzung . Vor uns schwieg die Landschaft . Ein Läuten kam aus unsichtbarer Ferne . Wie schön es war . Es zogen tiefe Schatten Um uns , und fröhlich küßte deine Augen Ein frischer Buchenzweig.Als Abends dann noch einmal wir durchschritten Des Parkes Grund , die Nachtigall zu finden , — Du wolltest ja durchaus sie singen Wie lehntest halb erschrocken du den Kopf An meine Schulter , als im Dickicht , plötzlich , Der Marmorfaun gespenstig auf uns sah . Und grade hier mit voller Inbrunst schlug , In einem kaum erblühten Apfelbaum , Die Liederkönigin . Die schönsten Weisen Sang klagend sie dem frechen Gotte vor . Das Glück , der Schnelläufer , hielt Ruhetag In unsern Herzen , und es zog der Friede Weit über ’ s Land . Hell leuchteten die Sterne , Hell über uns in stiller Frühlingsnacht .",256,Naturalismus,Naturalismus
1980,8593,"Thoma, Ludwig_Die tapferen Hamburger Schutzleute und ihr glorreicher Sieg am 17. Januar 1906_1894","Thoma, Ludwig",Die tapferen Hamburger Schutzleute und ihr glorreicher Sieg am 17. Januar 1906,1894,"Ja , ihr tapfern Hanseaten , Ihr vollbrachtet Heldentaten , Und ihr wart so fürchterlich Als wie Anno siebenzich.Und ihr ließt die Fahne flattern , Schluget drauf , bis Wasserblattern Jeder hatte an der Hand , Die er um den Säbel wand.Alte Weiber , Kinder , Greise Stacht ihr auf Soldatenweise Und zwar meistenteils von hint ' , Wo sie stark verletzlich sind.Eure wackern Jahren Hat es alsobald erfahren , Daß der tapfre Hanseat Einen scharfen Säbel hat.Ihrer vier Schandarmen haben Einen kleinen Waisenknaben Treu gemeinsam so lädiert , Daß er nie mehr revoltiert.Höniger hieß ein Privater , Der auch als Familienvater Damals auf die Straße ging Und dabei fünf Hiebe fing.Reindel hieß ein Frauenswesen , Das man ohne Federlesen Durch den Hut und falschen Zopf Haute auf den Hinterkopf.Den Verleger Martoschecken Wollte einer niederstrecken , Doch er traf ihn diesmal nicht , Weil er hinters Gitter flücht'.Tischler Wittmann fand als Bayer Hierorts seine Leichenfeier , Denn ein Hieb , den man ihm gab , Rief ihn von der Erde ab.Als er sich am Boden wälzte , Kam ein Schutzmann noch und pelzte Mit den Stiefeln ihn und sprach : » Knödelbayer , gibst du nach ? « Frauen wurden weggetragen , Finger wurden abgeschlagen , Kinder schrieen blutbespritzt , Ob ein Gott im Himmel sitzt.In der Berg- und Schmiedegassen War ein starkes Aderlassen , Und das stolze Heldenschwert Traf nur den , der sich nicht wehrt.Dieses sind die Heldentaten Von den tapfren Hanseaten , Die so kampfbegierig sind Gegen Greis und Weib und Kind .",256,Jahrhundertwende,Jahrhundertwende
2229,24063,"Henckell, Karl_UNTITLED_1896","Henckell, Karl",UNTITLED,1896,"Ich fühle ein Zittern , Wie glüht meine Seele ! Meine Nerven gewittern , Wie wenn der Blitz in die Sturmnacht zuckt.In Gelsenkirchen , Im schwarzen Ruhrkohlenland , Streiken die Grubenleute , Und ist ein gewaltiges Wesen im Gange . Man hat den Männern Das Licht hoch angerechnet , Das Sterbelämpchen der Fronfinsternis ; Man hat genullt Und vom niedrigen Lohne gestrichen Alle die sind nicht starrköpfig . Adjes ! « Machen Kehrt , Und langsam rücken Mit breitem Rücken Sie aus dem schimmernden Fahnenaudienzsaal.Und schon fahren zu Tausenden wieder In die grausigen Tiefen sie nieder . Viel hundert Fuß Unterm Blumenboden , Kaum grüßt der Sonne Gruß Die Todmaroden . Liegen im Höhlenwasser nackt , Sind mit dreißig Jahren kontrakt . Atmen Sumpfgrubengase , Phosphorluft . Infernalische Blumenvase Haucht belebenden Maienduft . Köstliche Frucht Labt ihre Zungen , Liebliche Sucht Letzt ihre Lungen . Achtstündig römisch-russisches Bad , Drei Mark Badelohn obendrein : Welcher beladne Kommerzienrat Möchte nicht fröhlicher Bergmann sein ? Tonwolkengedränge ! Schwarzwildes Gemenge , Hohl gewitternde Rhythmenwucht ... Leise zitternde Hoffnungsklänge , Froh erschütternde Wetterflucht . Mir brennt im Busen das Weltgebot . Sie naht , sie naht , Die Wende der Not . Nun bin ich heiter bis in den Tod . Aus der Tiefe Seh ich sie steigen , Die Erlösung Unserer Welt , Zittern werden die Schlechten und Feigen , Wenn der menschenrettende Reigen Seinen leuchtenden Einzug hält . Kommt nun zu Hauf , Edle von nah und weit ! Singt , sing der neuen Zeit Jubelnd Glückauf !",256,Jahrhundertwende,Naturalismus
570,44871,"Heym, Georg_3._1899","Heym, Georg",3.,1899,"Langbärtge Perser ziehn in Heeres Mitten Mit kurzen Schwertern und mit großen Bogen, Die durch Ägyptens Wüstenein gezogen, Die gegen Krösus einst am Halys stritten.Die hagren Libyer mit den Eisensehnen Auf Eilkamelen Afrikas beritten. Die Skythen, die sich kurze Pfeile schnitten, Ihr Haar in Zöpfen, wie der Pferde Mähnen.Des Sudans Neger, fettig und beleibt, Die Luft durchschreiend, brüllend wie ein Stier. Das Volk von Babylon, das Henna reibtUnd sich die Stirn bemalt mit Weiberzier. Der Vögte Geißel, die die Menge treibt Und sausend niederfährt auf Mensch und Tier.",102,Jahrhundertwende,Expressionismus
2974,36740,"Holz, Arno_12._1896","Holz, Arno",12.,1896,"Schlag zu, mein Herz, die Flocken treiben Nicht wie im Winter mehr ums Dach! Der Frühling pocht an meine Scheiben Und tausend Wunder werden wach! Das Licht führt seine goldnen Funken Tagtäglich wieder nun ins Feld, Und mir im Herzen jubelt's trunken: O Gott, wie schön ist Deine Welt!Wie lieblich nur durchs offne Fenster Der Maiwind mir die Schläfen kühlt! Lebt wohl, ihr grübelnden Gespenster, Die winterlang mein Hirn durchwühlt! Als wär ich gestern erst genesen Das Herz ist mir so süss erhellt – So wohl ist mir noch nie gewesen: O Gott, wie schön ist Deine Welt!Hervor, hervor aus deiner Hülle, Du liebes Bildchen meiner Fee! O, dieser Locken goldne Fülle! O, dieses Busens weisser Schnee! Und wölbt sich über deiner Krone Auch purpurroth ein Throngezelt, Dein Herz schlägt doch dem Liedersohne – O Gott, wie schön ist Deine Welt!Doch still, mein Herz, was soll dein Pochen? O Tod, du kommst zur rechten Zeit! Das Schwert der Trübsal liegt zerbrochen ... Sei mir gegrüsst, o Ewigkeit! Beim Frühling hab ich tausendkehlig Ein Lerchengrablied mir bestellt: So sterb ich jubelnd, sterb ich selig – O Gott, wie schön war Deine Welt!",231,Jahrhundertwende,Naturalismus
2249,24008,"Henckell, Karl_UNTITLED_1896","Henckell, Karl",UNTITLED,1896,"Wie das wilde Meer über die Blöcke brandet! Doch ich warf mich hierher, atemlos bin ich gelandet. Soll's aufstrudelnd mich ziehn abwärts mit gierigen Krallen? Weltmeer, nicht will ich dich fliehn, doch deiner Wut nicht verfallen.Schlag mir die Krallen ins Bein, Schicksal, erbarmungsloses! Zäh umklammr' ich den Stein, lache des tollen Getoses. Hart granitener Grund, du hast den Halt mir gegeben; Rissen die Wirbel mich wund, jetzt sei Sieger, mein Leben!Und Verzweiflung versinkt, die mir das Herz schon zerrissen, Hoffnung, die heilende, winkt, Licht aus den Finsternissen. Fest nun geschlossen den Bund mit der gewaltigen Erde, Daß dieser heulende Schlund mir zum Triumphgesang werde!",131,Jahrhundertwende,Naturalismus
