Unnamed: 0,pid,filename,poet,title,year,poem,poemlength,epoch_year,epoch_poet
2936,24051,"Henckell, Karl_UNTITLED_1896","Henckell, Karl",UNTITLED,1896,"»Giordano Bruno!« schrie ich Und war erwacht. Prasselnd barst die Luft, In Flammen stand die Kammer, Blitzdurchleuchtet. Vom Nachttisch blendend Schien mir das jugendschöne Bild Des Märtyrers ins Auge, Wehmütig lächelnd. In kühnen Ringeln fielen Um sein Haupt die Locken, Sinnlich keck Und übermütig blühte Der kleine Schnurrbart, Frei lag der Hals, Und um die breite Brust Bauschte sich voll die weite Gewandung. Glutlodernd wieder, Von wirklichen Blitzen entzündet, Empordräute mein Traumschreck. Auf gräßlichem Scheiterhaufen Der qualmumwölkte Herrliche Held und Denker der Welt hing. Die bösen Idioten, Verkappte Masken In langen, weißen, Schleppenden Laken Tanzten wie Orang-Utans Kreischend im Kreise, Und die gefräßigste Bestie Hüpfte mit dem heiligen Marterholze des Herren Jesu, Geil von Haß, Zu dem fast verhauchenden Geistes-Verbrecherfürsten, Fauchte: »Du Schwein! Du Esel!« Und schlug ihn blutig mit himmlischem Heilskreuz.Da kehrte voll Ekel Sterbend sein Haupt zur Seite Der Gute, Große. Todüberlegen Verschied er. Ihm war, Wie wenn er tauche in den blauen Golf Der Sonnenheimat ...Blitze flackerten, Donner stürmten, Unter Krachen bebten des Hauses Säulen. Riesig leuchtend Ragte das Bronzedenkmal, Umspielt von übelriechenden Giftflämmchen, Und in Millionen Trümmer zerborsten, Tote Flüche verzischend, Drüben versank der Vatikan.",231,Jahrhundertwende,Naturalismus
2002,12496,"Wedekind, Frank_Die Wetterfahne_1891","Wedekind, Frank",Die Wetterfahne,1891,"Du auf deinem höchsten Dach, Ich in nächster Nähe; Doch die wahre Liebe, ach, Schwankt in solcher Höhe, Du in deinem Herzen leer, Ich in blindem Wahne – Dreh dich hin, dreh dich her, Schöne Wetterfahne!Unterhaltend pfeift der Wind, Saust uns um die Ohren; Von des Himmels Freuden sind Keine noch verloren! Glaubst du, daß verliebt ich bin, Weil ich dich ermahne? Dreh dich her, dreh dich hin, Schöne Wetterfahne!Drehn wir uns auf hohem Turm Immer frisch und munter! Ach, der erste Wintersturm Schleudert dich hinunter. Wenn dann auch verflogen wär, Was ich jetzt noch ahne ... Dreh dich hin, dreh dich her, Schöne Wetterfahne!",132,Naturalismus,Naturalismus
1944,40015,"Ringelnatz, Joachim_UNTITLED_1908","Ringelnatz, Joachim",UNTITLED,1908,"»Ich bin ein armer Hund. Ich habe keine Brieftasche. Im Gegenteil: Man macht aus mir welche; sehr wohlfeil. Und Wohlfeil ist Schund.Taten wir jemals Menschen beißen?! Im Gegenteil: Jedes menschliche Kind Wird uns, wenn wir auf den Lande sind, mit Steinen totschmeißen.Wie ihr Indianer und Neger Nicht glücklich für sich leben ließt, Stellt ihr uns nach und schießt Uns nieder. Für Bettvorleger!Wo ihr Menschen Freischönes erschaut, Öffnet ihr, staunend, euren Rachen. Warum erstrebt ihr es nicht, euch vertraut Mit den Tieren zu machen?Wilde Tiere sahen allem, was neu Und friedlich war, anfangs unsicher zu. Wer nahm den wilden Tieren die Ruh? Wer gab ihnen zur Angst die Wut?Der Mensch verkaufte Instinkt und Scheu. Das Tier ist ehrlich und deshalb gut.«",150,Jahrhundertwende,Jahrhundertwende
85,10222,"Weissmann, Maria Luise_Sonett_1914","Weissmann, Maria Luise",Sonett,1914,"Wie schien die alte Feindschaft nun besiegelt In gültigem Vertrag: ein Lächeln hing Geheimnislos von einem Lächelnden; verriegelt Schloß sich der Mund dem Schweigenden, es fingDie Rede sich in anmutvollem Spiel Verschlungen wandelnd, schwesterlich vertraut: Wie war den Wandernden verwandte Ziel Wie sicher schien das (alte) Haus gebaut:Da traf ein Blick aus alten Feindschaftstagen: Nachtdunkler Weg erstand ins Unbekannte Aus sanften Worten strömten wilde Klagen.",76,Expressionismus,Expressionismus
971,44660,"Däubler, Theodor_Anbruch_1905","Däubler, Theodor",Anbruch,1905,"Zur Pflugschar tritt, von ferngebautem Wagen, Triptólemos, ein nackter Knabe noch; Sein Schlangenpaar entledigt er vom Joch, Denn fröhlich mag es durch die Röte jagen.Der Gott ist hoch, wie Ähren reifend ragen. Ein Igel, der so frommes Kommen roch, Entschlüpft, den Füchsen nach, aus wohlem Loch: Der Maulwurf scheint das Wetter zu befragen.Kristallnen Trank, dem Morgengold zum Gruße, Reicht Kore ihm, mit schmaler Mädchenhand, Denn Jungfrau ist sie wieder, fort vom Hades-Ruße.Bewogt von großem Korn, gedeiht das Land: Triptólemos, beglückt vom Überflusse, Schwebt windleicht gaukelnd, lacht im Sonnenbrand.",111,Jahrhundertwende,Expressionismus
1404,45463,"Rilke, Rainer Maria_Von den Fontänen_1900","Rilke, Rainer Maria",Von den Fontänen,1900,"Auf einmal weiß ich viel von den Fontänen , den unbegreiflichen Bäumen aus Glas . Ich könnte reden wie von eignen Tränen , die ich , ergriffen von sehr großen Träumen , einmal vergeudete und dann vergaß.Vergaß ich denn , daß Himmel Hände reichen zu vielen Dingen und in das Gedränge ? Sah ich nicht immer Großheit ohnegleichen im Aufstieg alter Parke , vor auch die Last des Niederfalles , in welcher ich die Wasser wiedersah : Und weiß von Zweigen , die sich abwärts wandten , von Stimmen , die mit kleiner Flamme brannten , von Teichen , welche nur die Uferkanten schwachsinnig und verschoben wiederholten , von Abendhimmeln , welche von verkohlten westlichen Wäldern ganz entfremdet traten sich anders wölbten , dunkelten und taten als wär das nicht die Welt , die sie gemeint ... Vergaß ich denn , daß Stern bei Stern versteint und sich verschließt gegen die Nachbargloben ? Daß sich die Welten nur noch wie verweint im Raum erkennen ? – Vielleicht sind wir in Himmel andrer Wesen eingewoben , die zu uns aufschaun abends . Vielleicht loben uns ihre Dichter . Vielleicht beten viele zu uns empor . Vielleicht sind wir die Ziele von fremden Flüchen , die uns nie erreichen , Nachbaren eines Gottes , den sie meinen in unsrer Höhe , wenn sie einsam weinen , an den sie glauben und den sie verlieren , und dessen Bildnis , wie ein Schein aus ihren suchenden Lampen , flüchtig und verweht , über unsere zerstreuten Gesichter geht ... .",256,Jahrhundertwende,Jahrhundertwende
138,21068,"Stadler, Ernst_UNTITLED_1898","Stadler, Ernst",UNTITLED,1898,Marsyas sang. Erst war es nur ein flüchtig Lied wie Windeshauch der weich das Laub durchzieht wie Tropfenrieseln wie ein Bach der unter Kräutern rinnt wie Regen dann und Wolkenbruch und Wind dann wie der Sturm dann wie das wilde Meer – dann Schweigen ... heller wieder schwebt daher zu unserm Ohr zitternd der Flöte Klang wie Fichtensäuseln wie ein Immensang ... Und wie er träumend in den Abend bläst sein Lied erlischt die Sonne hinter Moor und Ried. Starr stand Apollo und das Licht zerging um seinen Leib und düstrer Schatten hing sich um ihn tief. Und plötzlich schien er ganz von Nacht umronnen. Doch Marsyas vom letzten Glast umsponnen der Sonne die sein Antlitz purpurn überfloß und heiß sein Vließ mit Flammen übergoß bläst immer noch berauscht vom Glanz der Stunde das Flötenrohr erglüht wie gleißend Gold an seinem Munde. Und alles lauschte auf des Satyrs trunknes Lied und alle offnen Mundes harrten auf den Spott Apolls hingen an seinen Zügen. Doch der Gott stand starr wie Erz schweigend regte kein Glied. Da bog die Augen tief in seine senkend jäh das Flötenspiel Marsyas übers Knie und klirrend brach's und fiel.Ein Schreien Hohngelächter Füßestampfen taumelnd toll – dann jähes Schweigen: denn Apoll glühend vor Zorn und Scham aus Lärm und Hohn wandte sich schweigend ab und schritt davon ...,230,Jahrhundertwende,Expressionismus
586,10144,"Weissmann, Maria Luise_UNTITLED_1914","Weissmann, Maria Luise",UNTITLED,1914,"Ich kaure immer Und höre mein Blut Rauschen, den dunkeln Strom.Sucht meiner Seele Müder Fährmann Deinen Schatten auf mondener Bucht.Aber Du kamst nicht. Er wartet lange, holte er Dich endlich über!",35,Expressionismus,Expressionismus
614,44663,"Däubler, Theodor_Der Überfluss_1905","Däubler, Theodor",Der Überfluss,1905,"Apollos Delphine umwogen im Bogen Triptólemos' Schiff mit ergoldetem Korn: Poseidons Verwundrung zu plötzlichem Zorn Besänftigt Athena, der Ausfahrt gewogen.Ein Zauber, der nie, wo er blendet, getrogen: – Von vorn, beim Sporn, obstspendender Born, Mit Feigen durchsüßt, unsrer Demeter Horn – Kommt Wellen beschwebend, nach Osten gezogen.Der Gott ward von Hermes olymphoch enthoben; Sein Schiff aber loht, ein ersternter Rubin, Und scheitert, als Gabe zersamend, beim TobenPoseidons, im schimmernden Gischthermelin: Die Fülle ist heil über Inseln verstoben; Apollozu schwingt sich ein liebster Delphin.",104,Jahrhundertwende,Expressionismus
1956,7970,"Dehmel, Richard Fedor Leopold_Vierter Klasse_1891","Dehmel, Richard Fedor Leopold",Vierter Klasse,1891,"Es rollt und rüttelt und dröhnt und stampft und klirrt und rasselt und schnaubt und dampft ; an kreisenden Feldern vorüber im Flug durch Pommerns Ebne saust der Zug.Ich schaue und schaue und weiß es kaum ; ich lausche nur immer in stolzem Traum , wie donnernd um Axe und Axe kreist in Form gegossen der Menschengeist ... Da schreit ein Kindchen neben mir langsam werden Alle wach und blinzeln in den jungen Tag.Ein Tag von jenen , glanzgeküßt , an denen jeder Halm uns grüßt und jeder Sonnenstrahl das Herz zum Lachen zwingt – trotz Not und Schmerz.Die Fenster nieder ! schallt 's im Chor , und Alle drängen sich freudig vor und zeigen hinaus , wo stromumblinkt mit Türmen und Masten Hamburg winkt.Die Mutter aber , ihr Kindchen an die Brust sich legt und nimmt das Tuch ihm vom Gesicht und – – Himmel , waswas stiert und stiert sie , daß mir graut – ? Da winselt leis ein Klagelaut , da liegt 's im Schooß ihr starr und tot . Der Vater , der stammelt : Barmherziger Gott – ! Im Wagen plötzlich wird es stumm , die Bauern sehen scheu sich um , manch blödes Auge schwimmt und flimmert . Mein Kind , mein Kind ! die Mutter wimmert ... Es kreischt die Maschine , es stockt der Lauf ; die Schaffner reißen die Thüren auf . Ich stehe im hallenden Bahnhofsraum , da braust dases gilt , daß man sich 's wie in ewig schaffend und formend der Menschengeist !",256,Naturalismus,Jahrhundertwende
245,52761,"Lasker-Schüler, Else_Ein alter Tibetteppich_1906","Lasker-Schüler, Else",Ein alter Tibetteppich,1906,"Deine Seele, die die meine liebet, Ist verwirkt mit ihr im Teppichtibet.Strahl in Strahl, verliebte Farben, Sterne, die sich himmellang umwarben.Unsere Füße ruhen auf der Kostbarkeit, Maschentausendabertausendweit.Süßer Lamasohn auf Moschuspflanzenthron, Wie lange küßt Dein Mund den meinen wohl Und Wang die Wange buntgeknüpfte Zeiten schon?",53,Jahrhundertwende,Expressionismus
283,44902,"Heym, Georg_UNTITLED_1899","Heym, Georg",UNTITLED,1899,"Er meckert vor sich hin. Die Augen starren Ins Wagenstroh. Der Mund kaut weißen Schleim. Er zieht ihn schluckend durch die Backen ein. Sein Fuß hängt nackt heraus durch zwei der Sparren.Bei jedem Wagenstoß fliegt er nach oben. Der Arme Ketten rasseln dann wie Schellen. Man hört der Kinder frohes Lachen gellen, Die ihre Mütter aus der Menge hoben.Man kitzelt ihn am Bein, er merkt es nicht. Da hält der Wagen. Er sieht auf und schaut Am Straßenende schwarz das Hochgericht.Die aschengraue Stirn wird schweißbetaut. Der Mund verzerrt sich furchtbar im Gesicht. Man harrt des Schreis. Doch hört man keinen Laut.",115,Jahrhundertwende,Expressionismus
845,52708,"Trakl, Georg_Psalm_1912","Trakl, Georg",Psalm,1912,"Die Nymphen haben die goldenen Wälder verlassen . Man begräbt den Fremden . Dann hebt ein Flimmerregen an . Der Sohn des Pan erscheint in Gestalt eines Erdarbeiters , Der den Mittag am glühenden Asphalt verschläft . Es sind kleine Mädchen in einem Hof in Kleidchen voll herzzerreißender Armut . Es sind Zimmer , erfüllt von Akkorden und Sonaten . Es sind Schatten , ein leeres Boot , das am Abend den schwarzen Kanal heruntertreibt . In der Düsternis des alten Asyls verfallen menschliche Ruinen . Die toten Waisen liegen an der Gartenmauer . Aus grauen Zimmern treten Engel mit kotgefleckten Flügeln . Würmer tropfen von ihren vergilbten Lidern . Der Platz vor der Kirche ist finster und schweigsam , wie in den Tagen der Kindheit . Auf silbernen Sohlen gleiten frühere Leben vorbei Und die Schatten der Verdammten steigen zu den seufzenden Wassern nieder . In seinem Grab spielt der weiße Magier mit seinen Schlangen . Schweigsam über der Schädelstätte öffnen sich Gottes goldene Augen.Die Nymphen haben die goldenen Wälder verlassen . Man begräbt den Fremden . Dann hebt ein Flimmerregen an . Der Sohn des Pan erscheint in Gestalt eines Erdarbeiters , Der den Mittag am glühenden Asphalt verschläft . Es sind kleine Mädchen in einem Hof in Kleidchen voll herzzerreißender Armut . Es sind Zimmer , erfüllt von Akkorden und Sonaten . Es sind Schatten , die sich vor einem erblindeten Spiegel umarmen . An den Fenstern des Spitals wärmen sich Genesende . Ein weißer Dampfer am Kanal trägt blutige Seuchen herauf .",256,Expressionismus,Expressionismus
854,10186,"Weissmann, Maria Luise_5. Cereus Flagelliformis_1914","Weissmann, Maria Luise",5. Cereus Flagelliformis,1914,"Die Züchtigung: dies aber bist Du auch, Du bist die harte, die umdornte Rute Aus einem bitteren verfluchten Strauch; Wo Du auch triffst, da triffst Du tief im Blute.Du bist was schmerzt. Nichts auf der Welt schmerzt mehr, Kein Schmerzendes ist ohne Dich. Bewegst Du Deine Hand, schon überhäufst Du schwer Mit Schmerz der Leidenschaft. Du schlägstMit Widerhaken tausendfach verschlingend Ins Fleisch Dich ein, daß, ob Du dort ob hier Verweilst, es schmerzt. Und zogen einst sie singendZu ihrem Gott, die blutige Geißel schwingend, So treibst Du mich, Unruhe über mir, Nun aus mir fort: ins Unerreichte zwingend.",118,Expressionismus,Expressionismus
1,44936,"Heym, Georg_UNTITLED_1899","Heym, Georg",UNTITLED,1899,"Sie grüßen dich in deinem schwarzen Sarge Und flattern über dich wie Frühlingswind. Wie Nachtigallen rühren sie das karge, Wachsbleiche Haupt mit ihren Klagen lind.Mit Sammethänden wollen sie dich grüßen Von meiner Qual. Und wie ein Weinblatt rot, So taumeln ihre Küsse dir zu Füßen, Und ziehn wie Tauben sanft um deinen Tod.Sie schwingen über dir die Fackelbrände, Die furchtbar wecken auf die schwarze Nacht. Sie geben dir in deine weißen Hände Tränen von Stein, die ich dir dargebracht.Sie laden Düfte aus den Duft-Amphoren Und überschütten dich mit Ambra ganz. Dein schwarzes Haar steht auf, an Himmels Toren, Wie eines Sterngewölkes dünner Glanz.Sie werden große Pyramiden bauen, Darauf sie türmen deinen schwarzen Schrein. Dann wirst du in die wilde Sonne schauen, Die in dein Blut stürzt wie ein dunkler Wein.",145,Jahrhundertwende,Expressionismus
1929,8049,"Dehmel, Richard Fedor Leopold_UNTITLED_1891","Dehmel, Richard Fedor Leopold",UNTITLED,1891,"Der Himmel gähnt, der Tag ist auferstanden, ich habe nun genug geschaut nach Osten; die Seele will in ihren Abendlanden Vollendung kosten. An dem Thor des neuen Evagartens steht ein knöchernes Gerippe, mit dem Ausdruck des Erwartens, aber nicht mehr in der Faust die Hippe. Sein Scheitel schimmert; eine Pfauenfeder ragt aus der Rechten steil zum Himmelsrand, drin sonnt sich tausendfarbig, was ein Jeder war und empfand. In der Stunde einer neuen Frucht perlt ein Strahl aus diesem Spiegel, dann verglimmt die Wonnesucht, still empfängt der dunkle Keim sein Siegel. Schon dämmert Glanz; krystallne Ketten hängen klar her zu dir aus väterlichen Sphären. So sollst auch Du dich aus der Dämmrung drängen und dich verklären, Seele, bis dein starr Gehirn sich lichtet, wie die Sonne scheint durch Eis, und dir deine Brunst beschwichtet und im Traum selbst deinen Willen weiß. Noch flimmert's nur; tief lockt die alte Nacht mit ihrer Schaar verworrner Muttergluten. Doch du wirst wiederkehren! du bist Macht! sieh, rings sind Fluten: wenn zwei Liebende zusammensinken, die du Einmal nur erleuchtet, und im Rausche blind ertrinken, wird die Frucht von Deinem Licht befeuchtet. So tagt es. Mit dem Ausdruck des Verächters sollst du dem alten Garten kalt entschreiten: dir weist die Pfauenfeder unsres Wächters Unsterblichkeiten.",242,Naturalismus,Jahrhundertwende
2531,46745,"Löns, Hermann_Die Varusschlacht_1890","Löns, Hermann",Die Varusschlacht,1890,"Der Herdrauch zog die Diele entlang , Im Feuer schwelte der Torf , Und um das Feuer , da saß im Kreis Die ganze Jungmannschaft vom Dorf ; Sie hatten es alle vernommen , Es ging von Haus zu Haus : » Wülfke ist wiedergekommen , Er gibt heute abend eins aus ! « Und Wülfke , der griente und legte dann los : , Und nach Maiblumen tat er stinken ; Sie schmieren mit so was sich ein.Na ja , doch gegen die Melkezeit , Da wurd ' mir ganz albern vor Durst , Ob das von der hillen Arbeit nun kam , Oder ob von der salzigen Wurst ? Da ha ich denn Wasser getrunken , Wahrhaftig als wie ein Stück Vieh , Und das Wasser , das hat gestunken , Solchen Kuhdurst hatt ich noch nie.Na ja , das tat mir denn hinterher leid , Denn im Lager war mächtig viel Wein , Das Bier da zu Lande ist ja ganz schön , Aber Wein ist noch einmal so fein ; Doch muß man sich erst dran gewöhnen , Denn Kinder , ich sage euch bloß , Ich wurde im Brägen das Dröhnen Volle drei Tage nicht los. « Er spuckte in das Feuer hinein Und trank sein Warmbier aus , Die anderen plinkten sich heimlich zu Und gingen dann alle nach Haus ; Doch ehe sie abseits bogen Zum Moor und nach der Heid ' , Da hieß es : » Na , der hat gelogen Nach der schweren Schwierigkeit ! «",257,Naturalismus,Naturalismus
266,44690,"Däubler, Theodor_An die deutsche Sprache_1905","Däubler, Theodor",An die deutsche Sprache,1905,"Ein mächtiger Mond überwältigt Gestalten, In Stummheit um schauderndes Spüren gebaut, Gebeut ihnen: Sagt! Und da hör ich den Laut Der Vorfahren freundlich im Wunderwald walten.Ich seh Zugedichtete Ansprachen halten: Woher an das Ich, daß ihm hingebannt graut? Bald lispelts durch Finsternis lieblich und traut: Was wolkt, als ob Sprachen ums Mondwort sich ballten?Ich lächle bloß einer: da stürzt sich ihr Segen Aufs Fühlen aus Glück, daß ich Mensch bin, herab. Dann tret ich dem Monde bekennend entgegen:Er schirrt ein Gespann mir, zu rhythmendem Trab! Der Fron frei entdacht, übertrumpft mich Sich-Regen Geschildeter jäh: ihre Reden sind knapp.",120,Jahrhundertwende,Expressionismus
