pid,filename,poet,title,year,poem,poemlength,epoch_year,epoch_poet
36589,"Holz, Arno_30._1896","Holz, Arno",30.,1896,"Wohl jauchz ich , wenn der Tag sein Werk bestellt , Und helf ihm mit , die alte Zeit zerhämmern , Doch soll noch manchmal mich umdämmern Die alte , goldne Heidenwelt ! Denn stets beleidigt meine Phantasie Ein Marmorchristus mit verrenkten Knochen , Doch oft hat mir ins Herz gesprochen Ein Jupiter Otricoli ! O schöne Zeit , als am Hymettoshang Ein heilig Olympia Und nicht von Holz war ' n ihre Rosenkränze , Wenn sie die priesterlichen Tänze Sich seelenvoll verschlingen sah ! Die Erde , nicht der Himmel , war ihr Traum , Erst später lernte sie das dumme Knieen ; Sie spann nicht graue Theorieen , Ihr Leben war ein grüner Baum.Doch das ist lange , o schon lange her , Die Opferschalen fielen und zerklirrten , Und heut tönt nur das Lied der Hirten Noch nächtlich übers Mittelmeer.Das Volk des Perikles gab sich den Rest , Doch wächst und blüht der Stammbaum des Eumäus – Heut ist die Weltstadt am Pyräus Ein elendes Barackennest ! Zwar ist der Himmel noch wie ehmals blau , Der Urwald harft noch und das Weltmeer psaltert , Doch ach , die Menschheit hat gealtert Und pinselt nur noch grau in grau ! Der Schönheit goldner Springquell ist versiegt , Fürwahr , wir leben in der Zeit des Spottes , Da selbst die heilge Mutter Gottes Auf Pflaumenbäume kriecht ! Drum zupft den Dichter nicht an seinem Kranz Und titulirt ihn nicht gleich einen Narren , Denkt er umqualmt mal von Cigarren Der Götterwelt Altgriechenlands .",256,Jahrhundertwende,Naturalismus
23974,"Henckell, Karl_UNTITLED_1896","Henckell, Karl",UNTITLED,1896,"Nehmen's die Krämer und Mäkler dir krumm – Geh in die Sonne, scher dich nicht drum!Sonne mit goldig erwärmendem Licht Gibt dir vom Leben und marktet nicht.Gütig und milde voll herrlicher Macht, Schüttet sie über dich Schimmer und Pracht.Würdest du Krösus und Kaiser zumal, Küßte dich mütterlich segnend ihr Strahl.Die dich mit lachenden Lippen berührt, Hat sie dein liebendes Leben verspürt?Über die Maßen beglückt ihre Huld, Jeglichem Schenkenden schenkt sie die Schuld.Pfiffige Schächer, mit Großmut verbrämt, Geht aus der Sonne, wenn ihr euch schämt!",98,Jahrhundertwende,Naturalismus
19833,"Müller-Jahnke, Clara_UNTITLED_1882","Müller-Jahnke, Clara",UNTITLED,1882,"Ein Häuschen wünscht ich mir, versteckt und klein, auf dessen Sims sein Lied der Vogel singt, an dessen reb'umsponnen Fensterkreuz der letzte Ton der lauten Welt verklingt.Darin für mich und für die Meinen Raum, vom Straßenlärm der Städte meilenweit – – – und einen Garten pflanzt ich um mein Haus, darinnen Blatt und Blüt und Frucht gedeiht.Ein Apfelbaum, der goldne Früchte trägt, ein Laubgezelt am schwülen Sonnentag, ein Rosenhag, von dessen Duft berauscht, ich einsam sinnen, träumen, dichten mag!Und einen Blick in Gottes schöne Welt, ins ährenreiche wogende Gefild, das, sanft geschwellt vom Hauch des Abendwinds, vom goldnen Erntesegen überquillt.Und so viel von dem Gute dieser Welt gib mir, o Herr, daß ich dem armen Mann, der an die Pforte meines Hauses klopft, ein Stückchen Brot als Imbiß bieten kann!Dann fließe hin, du meines Lebens Tag, kein breiter Strom, der stolz zum Meere wallt, – ein tiefer Bergsee nur, aus dessen Flut des Himmels lichte Klarheit widerstrahlt.",187,Naturalismus,Naturalismus
39830,"Ringelnatz, Joachim_Die zwei Polis_1908","Ringelnatz, Joachim",Die zwei Polis,1908,"Ich drehe aus der Tik Niemandem einen Strick. Denn wir wollen frei Sein in der Republik.Und wie der Tik so auch der Zei Geh ich am liebsten weit vorbei. Ich habe sie beide dick.So werfe auch kein andrer solchen Strick Mit der Tik mir ums Genick. Denn ich will von der Tik nichts verstehn. Und die Zei und alle Zein Können mich – o nein! o nein! – Können mir auch aus dem Wege gehn.Bei der Tik verlangt man Krummheit Im gegebenen Moment. Und die Zei wünscht füge Dummheit, Weil sie keinen Shakespeare kennt.Und die Zei will meinen Willen. Meine Meinung will die Tik. Beide wünschen sie im stillen Hypothek auf jedermanns Geschick.Es muß doch Leute geben, Die ehrlich sein wolln, Und weil sie nur ihr Ausmaß leben, Darum auch freier sein solln.Darum übe die Zei nicht an mir Kritik, Und die Tik möge mir es verzeihn, Wenn ich nochmals gestehe, daß ich jeden Augenblick Möglichst fern von beiden möchte sein.",178,Jahrhundertwende,Jahrhundertwende
12732,"Lichtenstein, Alfred_Der Lackschuh_1911","Lichtenstein, Alfred",Der Lackschuh,1911,"Der Dichter dachte: Ach was, ich hab den Plunder satt! Die Dirnen, das Theater und den Stadtmond, Die Oberhemden, Straßen und Gerüche, Die Nächte und die Kutscher und die Fenster, Das Lachen, die Laternen und die Morde – Den ganzen Dreck hab ich nun wirklich satt, Beim Teufel! Mag werden, was da will ... mir ist es gleich: Der Lackschuh drückt mich. Und ich zieh ihn aus –Die Leute mögen sich verwundert wenden. Nur schade ists um meinen seidnen Strumpf ...",96,Expressionismus,Expressionismus
40012,"Ringelnatz, Joachim_Spielball_1908","Ringelnatz, Joachim",Spielball,1908,"Es weint ein Kind. Ein Luftballon mit dünnem Zopf Und kleiner als des Kindes Kopf Entflieht im Wind.Und reist und steigt verwegen. Ein Nebel wallt. Ein Fehlschuß knallt. Dann fällt ein sanfter Regen.Rundrote Riesenbeere Rollt müde und verschrumpft In einem Wipfelmeere, Hat austriumpht.Witziger Kräherich Bringt seinem Bräutchen Ein hohles Häutchen, Die aber ärgert sich.",61,Jahrhundertwende,Jahrhundertwende
12739,"Lichtenstein, Alfred_Der Barbier des Hugo von Hofmannsthal_1912","Lichtenstein, Alfred",Der Barbier des Hugo von Hofmannsthal,1912,"So steh ich nun die trüben Wintertage Von früh bis spät und seife Köpfe ein , Rasiere sie und pudre sie und sage Gleichgültge Worte , dumme , Spielerein . Die meisten Köpfe sind ganz zugeschlossen , Sie schlafen schlaff . Und andre lesen wieder Und blicken langsam durch die langen Lider , Als hätten sie schon alles ausgenossen . Noch andre öffnen weit sich ist und fremd Wie einem Nachbar , den er gar nicht kennt . Und dessen Haus er immer nur gesehen hat.Manchmal , während ich an einem Kinn rasiere , Wissend , daß ein ganzes Leben In meiner Macht ist , daß ich Herr nun bin , Ich , ein Barbier , und daß ein Schnitt daneben , Ein Schnitt zu tief , den runden frohen Kopf , Der vor mir liegt [ er denkt jetzt an ein Weib , An Bücher , ans Geschäft ] abreißt von seinem Leib , Als wäre er ein lockrer Westenknopf – Dann überkommts mich. Plötzlich ... Dieses Tier . Ist da . Das Tier ... Mir zittern beide Knie.Und wie ein kleiner Knabe , der Papier Zerreißt [ und weiß es nicht , warum ] , Und wie Studenten , die viel Gaslaternen töten , Und wie die Kinder , die so sehr erröten , Wenn sie gefangner Fliegen Flügel brechen , So möchte ich oft wie von ungefähr , Wie wenn es eine Art versehen wär , An solchem Kinn mit meinem Messer ritzen . Ich säh zu gern den roten Blutstrahl spritzen .",256,Expressionismus,Expressionismus
39913,"Ringelnatz, Joachim_Frühling_1908","Ringelnatz, Joachim",Frühling,1908,"Die Bäume im Ofen lodern. Die Vögel locken am Grill. Die Sonnenschirme vermodern. Im übrigen ist es still.Es stecken die Spargel aus Dosen Die zarten Köpfchen hervor. Bunt ranken sich köstliche Rosen In Faschingsgirlanden empor.Ein Etwas, wie Glockenklingen, Den Oberkellner bewegt, Mir tausend Eier zu bringen, Von Osterstören gelegt.Ein süßer Duft von Havanna Verweht in ringelnder Spur. Ich fühle an meiner Susanna Erwachende neue Natur.Es lohnt sich manchmal, zu lieben, Was kommt, nicht ist oder war. Ein Frühlingsgedicht, geschrieben Im kältesten Februar.",97,Jahrhundertwende,Jahrhundertwende
26399,Klabund_Der Kiebitz_1909,Klabund,Der Kiebitz,1909,"Es geht wohl immer einer neben dir, Er sieht dir in das aufgeschlagne Blatt, Er läuft am Wagen als das fünfte Rad, Und trinkt mit dir aus einem Glase Bier.Er ist dein Schatten, und du bist sein Tier. Was du auch schlingst, er sagt sich niemals satt. Dein ganzes Dasein scheint ihm schal und matt Und er verlangtWohin du auch die müden Schritte lenkst, Wie eine Bremse schwirrt er stets um dich. Und was du tust und was du auch bedenkst:Er zehrt von deinem Ansehn brüderlich. Wenn du dich in des Todes Masse mengst: Er bleibt am Leben: geil und lüderlich.",116,Jahrhundertwende,Expressionismus
26229,Klabund_5._1909,Klabund,5.,1909,"Ich stopfe dir mein Taschentuch in die Wunde Oder was einmal Taschentuch gewesen. Gott schlägt die elfte Stunde. Soll ich dir aus der Bergpredigt vorlesen?Liebet euch untereinander. Ich hab nie gewagt Jemand zu lieben: wie ich liebe jetzt dich, halbtoter Freund. Und du bist doch nur ein Hund, der auf fremden Feldern streunt Und (wie nach Kaninchen) nach letzter Liebe jagt.Räudiger Hund. Wir sind alle von Ungeziefer zerzaust. Ehe wir uns in den Himmel bequemen, Müssen wir ein (russisches) Dampfbad nehmen, Und Gottvater selber ists, der uns laust.",107,Jahrhundertwende,Expressionismus
35838,"Bierbaum, Otto Julius_2._1887","Bierbaum, Otto Julius",2.,1887,"Die goldene Wärme schwand in die Nacht, Nun ist der kalte Spott erwacht, Der sich ins tiefste Erdenloch Vor der schenkenden Güte verkroch. Es glitzert frech, Ein Schild von Blech, Der leere Mond über des Tages Leiche. Seine Strahlen sind Seelen vom Schattenreiche.",50,Naturalismus,Jahrhundertwende
51,"Flaischlen, Cäsar_1. [Treib's, wie du willst]_1892","Flaischlen, Cäsar","1. [Treib's, wie du willst]",1892,"Treib's, wie du willst, es ist nicht recht! sei klug, sei dumm, sei brav, sei schlecht!Ein jedes Ding hat jeden Zweck! Wer immer fragt, kommt nie vom Fleck!Und wer nicht selbst ein Urteil hat und was drauf wagt, sitzt immer ... patt!",57,Jahrhundertwende,Naturalismus
45423,"Rilke, Rainer Maria_Einsamkeit_1900","Rilke, Rainer Maria",Einsamkeit,1900,"Die Einsamkeit ist wie ein Regen. Sie steigt vom Meer den Abenden entgegen; von Ebenen, die fern sind und entlegen, geht sie zum Himmel, der sie immer hat. Und erst vom Himmel fällt sie auf die Stadt.Regnet hernieder in den Zwitterstunden, wenn sich nach Morgen wenden alle Gassen und wenn die Leiber, welche nichts gefunden, enttäuscht und traurig von einander lassen; und wenn die Menschen, die einander hassen, in",81,Jahrhundertwende,Jahrhundertwende
44649,"Däubler, Theodor_Das Drama_1905","Däubler, Theodor",Das Drama,1905,"Verführerin, o Sonne, dein Gestrahle Beblendet Kore, kühn im Feld; An schwülem Tag, eine noch heißre Welt Umfaßt das Kind vieltausendmale.Ein Stern, der herzt: der Kuß durch Blitz zu Tale Hat Kore übermannt – dem Gotte fällt Die Jungfrau in den Arm; sein Lachen gellt Wie Blut aufs Land, das rasch dem Blick zerfahle!Wie ein Delphin am Strand, bleibt die Geraubte Wach hingestreckt im Hadeswagen – ach! Sie fühlt zu schwer die Glut im Gotteshaupte:Noch ist für Liebeswucht das Mädchen schwach Und schreit – blickt auf. Der Rappen Brand entschnaubte, Nun hält sie Hades' Brunst im Glastgemach.",116,Jahrhundertwende,Expressionismus
21095,"Stadler, Ernst_UNTITLED_1898","Stadler, Ernst",UNTITLED,1898,"Farbe prallt in Farbe wie die Strahlen von Fontänen , die ihr Feuer ineinanderschießen , Im Geflitter hochgeraffter Röcke und dem Bausch der bunten Sommerblusen . Rings von allen Wänden , hundertfältig Ausgeteilt , strömt Licht . Die Flammen , die sich zuckend in den Wirbel gießen , Stehen , höher , eingesammelt , in den goldgefaßten Spiegeln , fremd und hinterhältig , Wie das Dunkel leerer Stunden laden , Während ihre Körper sich im Takt unkeuscher Gesten ineinanderneigen , Ernsthaft und voll Andacht : und sie tanzen , gläubig blickend , die Balladen Müd gebrannter Herzen , lüstern und verspielt , und vom Geplärr der Geigen Wie von einer zähen lauen Flut umschwemmt . Zuweilen kreischt ein Schrei . Ein Lachen gellt . Die Schwebe , In der die Paare , unsichtbar gehalten , schaukeln , schwankt . Doch immer , wie in traumhaft irrem Schwung Schnurrt der Rhythmus weiter durch den überhitzten Saal ... Daß nur kein Windzug jetzt die roten Samtportieren hebe , Hinter denen schon der Morgen wartet , grau , hager , fahl ... bereit , in kaltem Sprung , Die Brüstung übergreifend , ins Parkett zu gleiten , daß die heißgetanzten Reihen jählings stocken , Traum und Tanz zerbricht , Und während noch die Walzerweise sinnlos leiernd weitertönt , Tag einströmt und die dicke Luft von Schweiß , Parfum und umgegossnem Wein zerreißt , und durch das harte Licht , Fernher rollend , ehern , stark und klar , das Arbeitslied der großen Stadt durch plötzlich aufgerissene Fenster dröhnt .",256,Jahrhundertwende,Expressionismus
24123,"Henckell, Karl_UNTITLED_1896","Henckell, Karl",UNTITLED,1896,"Ein starker Cherub stand an meiner Wiege, Der sprach: »Ich lege dir ein Schwert zur Hand. Es geht dein Weg durch hartes Menschenland. Dein Sinn ist weich. Dies Schwert tut not zum Siege.Und einen Schild vor deine Brust ich biege, Des Mitte krönt ein Sternendiamant, Als Hort der Ewigkeit dort festgebannt, Daß, fällst du einst, dein Herz beschirmet liege.«Sank ich den Widersachern nicht zum Raube, Die mich mit Waffen aller Art bedräut, Dir dank ich's, dessen Stahl sich stets erneut,Schwert meines Geistes, der auf sich beharrt Im wilden Wirbelsturm der Gegenwart – Mein Schild bist du, allmächtiger Liebesglaube!",120,Jahrhundertwende,Naturalismus
46972,"Löns, Hermann_Das Ehrenfenster_1890","Löns, Hermann",Das Ehrenfenster,1890,"»Dir zu Ehr'n woll'n wir stiften Für das Rathaus aus Glas Ein pikfeines Fenster, Wie gefällt dir denn das?Wir haben die Gelder, Zehntausend und mehr, Wir geben dir zu Ehren Sie liebendgern her.«»Sehr freundlich, meine Herren, Ich bedank' mich auch schön, Doch was hilft mir ein Fenster, Ich tu doch nicht 'raussehn.Und was meine Frau ist, Macht sich auch nichts daraus, Was hilft ihr ein Fenster, Sie kuckt nicht daraus.Was Hübsches, was Feines, Das ziemt sich viel mehr, Denn allzuviel Ehre, Das ist zu viel Ehr'!«Wie 's weiter gekommen, Das weiß man noch nicht, Darum macht der Sänger Vorläufig hier Schicht.",133,Naturalismus,Naturalismus
21103,"Stadler, Ernst_1._1898","Stadler, Ernst",1.,1898,"Klangen Frauenschritte hinter Häuserbogen, Folgtest du durch Gassen hingezogen Feilen Blicken und geschminkten Wangen nach, Hörtest in den Lüften Engelschöre musizieren, Spürtest Glück, dich zu zerstören, zu verlieren, Branntest dunkel nach Erniedrigung und Schmach.Bis du dich an Eklem vollgetrunken, Vor dem ausgebrannten Körper hingesunken, Dein Gesicht dem eingeschrumpften Schoß verwühlt – Fühltest, wie aus Schmach dir Glück geschähe, Und des Gottes tausendfache Nähe Dich in Himmelsreinheit höbe, niegefühlt.",80,Jahrhundertwende,Expressionismus
29837,"Dauthendey, Max_UNTITLED_1892","Dauthendey, Max",UNTITLED,1892,"Den Gärten entströmen die Blütensäuren, Die Blumen und Grillen ihre Liebe beteuren, Es schwellen die Sterne wie silberne Früchte, Es wachsen wie Qualen die heißen Süchte.Mir fiebert das Heimweh, ich kann's nicht mehr tragen, Ich möchte den Sprung zum Tode wagen.",48,Jahrhundertwende,Jahrhundertwende
36598,"Holz, Arno_Die deutsche Dichtkunst_1896","Holz, Arno",Die deutsche Dichtkunst,1896,"Die deutsche Dichtkunst schrieb notorisch Sich selber den Uriasbrief, Seit das Gefühl ihr obligatorisch Und der Verstand nur facultativ.",21,Jahrhundertwende,Naturalismus
50060,"Morgenstern, Christian_Bona Fide_1892","Morgenstern, Christian",Bona Fide,1892,"Palmström geht durch eine fremde Stadt ... Lieber Gott, so denkt er, welch ein Regen! Und er spannt den Schirm auf, den er hat.Doch am Himmel tut sich nichts bewegen, und kein Windhauch rührt ein Blatt. Gleichwohl darf man jenen Argwohn hegen.Denn das Pflaster, über das er wandelt, ist vom Magistrat voll List – gesprenkelt. Bona fide hat der Gast gehandelt.",71,Jahrhundertwende,Jahrhundertwende
26288,Klabund_1._1909,Klabund,1.,1909,"Ich bin ein armer Kauz Und hab nicht Haus noch Stall. Der Wald, der ist mein Haus, Die Luft ist mein Gemahl.Ein altes Hemd mein Fell, Der Wind pfeift mir durchs Bein. Hilf, dass ich in der Höll Nicht auch muss Schnapphans sein ...",50,Jahrhundertwende,Expressionismus
45698,"Rilke, Rainer Maria_14._1900","Rilke, Rainer Maria",14.,1900,"Wir gehen um mit Blume, Weinblatt, Frucht. Sie sprechen nicht die Sprache nur des Jahres. Aus Dunkel steigt ein buntes Offenbares und hat vielleicht den Glanz der Eifersuchtder Toten an sich, die die Erde stärken. Was wissen wir von ihrem Teil an dem? Es ist seit lange ihre Art, den Lehm mit ihrem freien Marke zu durchmärken.Nun fragt sich nur: tun sie es gern?... Drängt diese Frucht, ein Werk von schweren Sklaven, geballt zu uns empor, zu ihren Herrn?Sind und gönnen uns aus ihren Überflüssen dies Zwischending aus stummer Kraft und Küssen?",109,Jahrhundertwende,Jahrhundertwende
21133,"Stadler, Ernst_UNTITLED_1898","Stadler, Ernst",UNTITLED,1898,"Da ihm die erznen Flügel dröhnend vor die Füße klirrten, Fernhin der Gral entwich und Brodem feuchter Herbstnachtwälder aus dem Dunkel sprang, Sein Mund in Scham und Schmerz verirrt, indessen die Septemberwinde ihn umschwirrten, Mit Kindesstammeln jenes Traums entrückte Gegenwart umrang,Da sprach zu ihm die Stimme: Törichter, schweige! Was sucht dein Hadern Gott? Noch bist du unversühnt und fern vom Ziele deiner Fahrt – Wirf deine Sehnsucht in die Welt! Dein warten Städte, Menschen, Meere: Geh und neige Dich deinem Gotte, der dich gütig neuen Nöten aufbewahrt.Auf! Fort! Hinaus! Ins Weite! Lebe, diene, dulde! Noch ist dein Tiefstes stumm – brich Furchen in den Fels mit härtrer Schmerzen Stahl! Dem Ungeprüften schweigt der Gott! Wie Blut und Schicksal dunkel dich verschulde, Dich glüht dein Irrtum rein, und erst den Schmerzgekrönten grüßt der heilige Gral.",161,Jahrhundertwende,Expressionismus
12043,"Falke, Gustav_Der Trauermantel_1884","Falke, Gustav",Der Trauermantel,1884,"Einsamer Mohn glühte am Grabenrand, Ein Falter zog um ihn zitternde Ringe. Ein Trauermantel. Sonnig lag das Land, Der einzige Schatten war die schwarze Schwinge Des dunklen Gauklers dort, der um die Glut Des roten Mohns, ein traumhaft Wesen, flog. Und mählich schien es mir, als ob das Blut Der Blume aus den Wangen wich; sie zog Erblassend, welkend, sich in sich zusammen, Doch immer noch um die erloschnen Flammen Zuckten die schwarzen Flügel, bis ein Wind, Der übern Weg lief, sie ins Feld entführte. War ich vom Licht, vom Flügelflimmern blind? War es ein Schlaf, ein Traum, der mich berührte, Erzeugt in jenem Purpurkelch, der jetzt Wie vorher flammte, sommerheißer Glut? Ein Nichts. Ein Spuk. Blendwerk. Und doch, zuletzt, Es blieb ein leises Frösteln mir im Blut, Und als ich abends mit den Freunden trank, Die heiterm Tag ein heitres Ende machten, Sprach ich von Herbst und Tod; sie aber lachten Und stießen fröhlich an. Ein Glas zersprang.",195,Naturalismus,Jahrhundertwende
