pid,filename,poet,title,year,poem,poemlength,epoch_year,epoch_poet
40022,"Ringelnatz, Joachim_Wer hat gewonnen?_1908","Ringelnatz, Joachim",Wer hat gewonnen?,1908,"Weil du berühmt bist und mir Wahrheit sagst, Zerschlag ich dir ein Stück von deinen Zähnen. Nun du mich meidest und sogar verklagst, Bitt ich dich um Verzeihung unter Tränen.Du lächelst siegreich, läßt mich also leiden. – – Ich werde reich und gut. Du wirst senil. Ich frech. – Und wir versöhnen uns und meiden Und plagen uns im wechselschroffen Spiel.Doch immer ruhiger und mehr besonnen Legt sich der Kampf. Die Wahrheit steht. Es fragt Jeder von uns und jeder neu verzagt: »Wer hat gewonnen?!«",100,Jahrhundertwende,Jahrhundertwende
73499,"Liliencron, Detlev von_UNTITLED_1883","Liliencron, Detlev von",UNTITLED,1883,"Zwei Ritter, mit schwarzem Panzer bewehrt, Der Page gürtet dem König das SchwertDie Friesen kämpfen für Herd und Weib, Die schwarzen Ritter strecken den Leib,In die Friesen trug er sein Schwert Hilfnot, Wessel Hummer aus Pellworm schlug ihn totZwei Ritter, mit schwarzem Panzer bewehrt, Der Page gürtet dem König das SchwertDie Friesen kämpfen für Herd und Weib, Die schwarzen Ritter strecken den Leib,In die Friesen trug er sein Schwert Hilfnot, Wessel Hummer aus Pellworm schlug ihn tot",89,Naturalismus,Naturalismus
106,"Flaischlen, Cäsar_1. [Doch nicht, was du]_1892","Flaischlen, Cäsar","1. [Doch nicht, was du]",1892,"Doch nicht, was du von außen packst, ob dich ein Zufall glücklich leitet, und wenn du's noch so scharf umzackst, krönt dich zum Sieger und entscheidet ...Nein: ob du's mit den Wurzeln greifst und wie du's stimmst und wie du's reifst in stiller Tage stillem Werden, ob du's zur Sonne aufwärts hebst, empor aus seines Unwerts Trübe, empor aus seines Werktags Dunst, ob du's mit deinem Ich durchlebst und mit der Sehnsucht deiner Liebe, dem Gottesatem freier Kunst.Was sollen wir mit fremder Menschen gleichgültiger Lust, gleichgültigem Leid?! Du gib ihm Wort erst, Wert und Weihe zu dem, dem du dich selbst geweiht! Wir wollen dich, nicht ... uns, nicht andre! wir wollen dich, was dich bewegt, was dich ... auf freigekämpften Schwingen, dem Staub entträgt, dem Staub, dem Dunst, in dem wir ringen, der Mühsal zwischen Heut und Morgen, die uns mit ewigen Pfennig-Sorgen um unser bestes Teil betrügt!Mit deines Wortes mächtigem Werde zerreiß die Nebel, schaff uns Licht ... und über unserem kleinen Dasein mit seinem riesengroßen Leid zeig uns die morgengoldenen Feuer der Sonne deiner Ewigkeit!",216,Jahrhundertwende,Naturalismus
46703,"Löns, Hermann_Schwefelgelbe Blitze ..._1890","Löns, Hermann",Schwefelgelbe Blitze ...,1890,"Schwefelgelbe Blitze fahren Durch die blaue Sommernacht, Knirschend sich die Buchen biegen Und es stöhnt und pfeift und kracht.Und es kracht und knirscht und donnert Und die stärkste Buche liegt Mit den Wurzeln ausgerissen Vor mir wettersturmbesiegt.Wie ein Wetter war die Stunde, Die mich brausend überwand, Als ich ohne Kraft und Willen Mich zu deinen Füßen fand.",61,Naturalismus,Naturalismus
39042,"Sack, Gustav_Der Findlingsblock_1900","Sack, Gustav",Der Findlingsblock,1900,"In weiter Heide auf den Hügelwellen vom Meer der Vorzeit dünend aufgeschlagen, liegt einer der granitenen Gesellen, die einst der Gletscher Strom ins Land getragen.Und ob der Himmel ihn mit Schloßen schlägt, die Sonne brennt, ein Schneewall ihn ummauert, oder ein Waldbrand heulend ihn umfegt, er liegt und ruht, schweigsam und stolz, und dauert.Doch als ich gestern nächtlich vor ihm stand, schien er mir in der Sterne fahlem Licht verwandelt, dieser tote Klumpen Sand in Gottes gramdurchrißnes Angesicht.",89,Jahrhundertwende,Expressionismus
11953,"Falke, Gustav_UNTITLED_1884","Falke, Gustav",UNTITLED,1884,"Viel mehr nicht als ein Hofraum ist Das brettumzäunte Plätzchen. Das hellste in dem Gärtchen trist: Die Leine mit dem Lätzchen.Doch grade küsst ein Sonnenstrahl Das kleine Fleckchen Öde. So überklärt wohl auch einmal Ein Lächeln hold die Spröde.Und jetzt, woher doch plötzlich, steht Die Magd nicht dort, die feine? Wie ihr das leichte Röckchen weht, Reckt sie sich nach der Leine.Wie reizend ist das Gärtchen dort! Ich muss nur immer stehen Und nach dem allerliebsten Ort Mit heller Freude sehen.",91,Naturalismus,Jahrhundertwende
45526,"Rilke, Rainer Maria_Selbstbildnis aus dem Jahre 1906_1900","Rilke, Rainer Maria",Selbstbildnis aus dem Jahre 1906,1900,"Des alten lange adligen Geschlechtes Feststehendes im Augenbogenbau. Im Blicke noch der Kindheit Angst und Blau und Demut da und dort, nicht eines Knechtes doch eines Dienenden und einer Frau. Der Mund als Mund gemacht, groß und genau, nicht überredend, aber ein Gerechtes Aussagendes. Die Stirne ohne Schlechtes und gern im Schatten stiller Niederschau.Das, als Zusammenhang, erst nur geahnt; noch nie im Leiden oder im Gelingen zusammgefaßt zu dauerndem Durchdringen, doch so, als wäre mit zerstreuten Dingen von fern ein Ernstes, Wirkliches geplant.",97,Jahrhundertwende,Jahrhundertwende
26232,Klabund_8._1909,Klabund,8.,1909,"Bruder: vielleicht Bist du es, Bruder, dem ich den Kolben gab? Jetzt schläft du todmüde in einem Massengrab Und ich liege im Schützengraben: aufgeweicht.Wir tanzen in französischen Blusen. Paul spielt Harmonika. Applaus. Der dicke Unteroffizier hat beinah einen Busen. Der gefangene Hochländer sieht wie eine junge Dame aus.Seufzer einem wie Küsse vom Munde stieben. Man sehnt sich nach einer Ziege oder einem Pferd. Wo sind die Mädchen geblieben? Die Ehe mit einer betagten Witwe ohne Vermögen erscheint plötzlich erstrebenswert.",92,Jahrhundertwende,Expressionismus
24350,"Rubiner, Ludwig_Die Frühen_1900","Rubiner, Ludwig",Die Frühen,1900,"O die Erde wegrollen! Aufreißen die schlammige Erdkugel, Löcher eintreiben, Schächte zum Licht! Auseinanderballen den Erdklumpen, der feuchte Dunkelheit über die Augen schattet! Hinein in die Erde, Sturmlauf, Ihr Brüder, an die starre gefräßige Mord-Erde, O die Erde zersprengen zu Milliarden Staubplaneten in Brand, Die Erde sprengen mit einem Ruck der göttlichen Hand in alle Höhlungen des schimmernden Himmels: O Gottes brennender Finger sein, der das Träge winzig zerstäubt,Augen wollten Licht nicht sehen. Ohren hörten keinen Hall. Träge Erde war verstoßen, Feindschaft schuf den neuen Ball. Die Menschenkugel zersprang. O seht den göttlichen Lichtschein um Euch, dann dauert der Krieg nicht mehr lang!",125,Jahrhundertwende,Expressionismus
44663,"Däubler, Theodor_Der Überfluss_1905","Däubler, Theodor",Der Überfluss,1905,"Apollos Delphine umwogen im Bogen Triptólemos' Schiff mit ergoldetem Korn: Poseidons Verwundrung zu plötzlichem Zorn Besänftigt Athena, der Ausfahrt gewogen.Ein Zauber, der nie, wo er blendet, getrogen: – Von vorn, beim Sporn, obstspendender Born, Mit Feigen durchsüßt, unsrer Demeter Horn – Kommt Wellen beschwebend, nach Osten gezogen.Der Gott ward von Hermes olymphoch enthoben; Sein Schiff aber loht, ein ersternter Rubin, Und scheitert, als Gabe zersamend, beim TobenPoseidons, im schimmernden Gischthermelin: Die Fülle ist heil über Inseln verstoben; Apollozu schwingt sich ein liebster Delphin.",104,Jahrhundertwende,Expressionismus
69059,"Holz, Arno_UNTITLED_1898","Holz, Arno",UNTITLED,1898,"Um mein erleuchtetes Schloss wehn Cypressen.Ich höre sie nicht. Ich fühle sie.Alle meine Lichter werden erlöschen, der letzte Geigenton verklingt, durchs Fenster in meinem brechenden Blick spiegelt sich der Mond.",34,Jahrhundertwende,Naturalismus
10174,"Weissmann, Maria Luise_Robinson ruht unter seinem Laubgezelt_1914","Weissmann, Maria Luise",Robinson ruht unter seinem Laubgezelt,1914,"Aber mit einem Male erstrahlen Tage der Nähe wie selige Segel, Die auf dem Blau des Wassers sich malen. Aber der Glückliche kennt nur Beharren. Ach, er vergaß ganz die Sehnsucht der Tage Gestern und vorher, die Jahre gehegte. Ach, ihm erstarb ganz die brennende Frage Wann? Und er sieht die Errettung verweilen, Aber vom Glück?! – Und träumend entgleiten Sieht er die Tage, die Segel enteilen Silbern hinaus in verfließende Weiten.",85,Expressionismus,Expressionismus
69030,"Holz, Arno_UNTITLED_1898","Holz, Arno",UNTITLED,1898,"Ich liege noch im Bett und habe eben Kaffee getrunken. Das Feuer im Ofen knattert schon, durchs Fenster, das ganze Stübchen füllend, Schneelicht.Ich lese.Huysmans. Là Bas.. . . Alors, en sa blanche splendeur, l'âme du Moyen Age rayonna dans cette salle . . .Plötzlich, irgendwo tiefer im Hause, ein Kanarienvogel.Die schönsten Läufe!Ich lasse das Buch sinken.Die Augen schliessen sich mir, ich liege wieder da, den Kopf in die Kissen — —",84,Jahrhundertwende,Naturalismus
36777,"Holz, Arno_UNTITLED_1896","Holz, Arno",UNTITLED,1896,Itzt in Teutschland reymen leider sälbst die Schühster und die Schneider/ und nicht einer ahnt zur Frist/ waß er for ein Delpel ist. Alß ein Kerle von sage ich darzu blohß ihr könt mich alle mit einander!die fast an die Sterne stoßen/ weil sein schlipffrichtes Gedicht krumm wie ein Jeden Morgen schlükkt das Schwein sihben Bisem-Kugeln ein – dein Sing-Sang bleibt for mich/ Gevatter/ drümb doch blohß leeres Gantz-Geschnatter!Der bald greise brillt noch ümmer wie durchauß nur die Noch stähts mußt ich/ sorbald sie sangen/ für langer Weile Fliegen fangen.Sälbst die gantz und durchauß Alten/ sollte mans for müglich halten? Gräulich dropfft auß ihrem Steiß Mehl-Tau/ Molch- und Drachen-Schweiß. Schwartz verhüllt sich mein Gesicht/ ohn Empfindung bün ich nicht. Am mehrsten aber mich verschrökken die Mäntscher mit den Fischbein-Rökken!Durch so wühtende kam schon denn er dachte sich darbey/ so klingt Uhl- und Hunds-Geschrey. Wo solch eine Urschel böllt/ nimbt denn saurer sind for keinen Gaumen nicht ein mahl alte Schrumppel-Pflaumen.Höchst belihbte nein/ waß seyd ihr blohß for Biester! Dihses muß ich durchauß schreyn/ denn ich kan nicht forchtsahm seyn: alß das Prett für eurem Plikk; ich künt for euer euch mit VergnügenEuch ümbkrächtzen mahl die Raben/ mich wird man in Marmol graben/ weil mein Verß itzt/ wie mir däucht/ nicht mehr nach der Lampe räucht. Drümb so lohb ich mit Geschrey mich und meine Schäfferey. All meine Lidergens vom Lihben hat gleichsahm die Naduhr geschrihben!,252,Jahrhundertwende,Naturalismus
49910,"Morgenstern, Christian_Einigen Kritikern_1892","Morgenstern, Christian",Einigen Kritikern,1892,"Laßt bei diesem Kot und Stroh es nunmehr bewenden, müßt nicht euer Bestes so leichten Sinns verschwenden!",19,Jahrhundertwende,Jahrhundertwende
28895,"Scheerbart, Paul_UNTITLED_1889","Scheerbart, Paul",UNTITLED,1889,"Ich hab ein Auge, das ist blau. Mir gestern Abend geschlagen.Ich schrie fünfhundertmal »Au! Au!« Was wollt ich damit sagen?Ich weiß es heute selber nicht; Ich hab ein Heldenangesicht.",39,Naturalismus,Naturalismus
29307,"Dauthendey, Max_[Das keimend junge Frühlingsgold]_1892","Dauthendey, Max",[Das keimend junge Frühlingsgold],1892,"Das keimend junge Frühlingsgold, Das singend an den Scheiben ruht, Es kost so weich, es macht so gut.Heute im leeren Erlenhag Zartblank die ersten Finkenlaute – Den Kuß, den stillen, jungen Kuß Unter dem großen, freien Blau, Willst du ihn blühend warm behalten? Ich säete ihn ins Blut dir ein. Fahl wird auch dieser Tag veralten, Und weh zerstäuben muß dies Licht.",73,Jahrhundertwende,Jahrhundertwende
41309,"Trakl, Georg_Rondel_1900","Trakl, Georg",Rondel,1900,"Verflossen ist das Gold der Tage, Des Abends braun und blaue Farben: Des Hirten sanfte Flöten starben Des Abends blau und braune Farben Verflossen ist das Gold der Tage.",32,Jahrhundertwende,Expressionismus
24165,"Henckell, Karl_UNTITLED_1896","Henckell, Karl",UNTITLED,1896,"Pfingsten, ich suche dich, Du Fest der Freude, Wo neues Leben Durch Not und Tod Alten und Jungen Mit Feuerzungen Weltoffenbar wird.Pfingsten, dich suchen wir, Du Fest des Sieges, Wo Wahrheitsschwingen Ob Lug und Trug Die Luft erfüllen, Falschheit enthüllen, Völkerdurchbrausend.Pfingsten, ich suche dich, Du Fest der Geistkraft, Wo sturmgeläutert Von Neid und Streit Sich Menschenmächte Fürs Edel-Rechte Strömend vermählen.Pfingsten, dich suchen wir, Fest der Gemeinschaft, Wo gleich durch Wunden Zu Rat und Tat Sich frei verbunden Höchste Geringsten: Komm, o Pfingsten!",99,Jahrhundertwende,Naturalismus
26192,Klabund_Die schwarzen Husaren_1909,Klabund,Die schwarzen Husaren,1909,"Ich bin übers Wasser gefahren, Die Ruder plätscherten sacht. Da ritten drei schwarze Husaren Durch die silberne Sommernacht.Ich sah sie lange reiten Im silbernen Mondenschein. Sie mussten am Morgen beizeiten Bei der Parole sein.Sie schwenkten die schwarzen Kappen, Sie hatten nicht Wort noch Ruf. Unhörbar schnaubten die Rappen, Und lautlos ging der Huf.Mir sank das Haupt so grabwärts; Die Wellen glitten gemach. Mein Kahn trieb leise abwärts Den schwarzen Husaren nach.",80,Jahrhundertwende,Expressionismus
16699,"Engelke, Gerrit_UNTITLED_1913","Engelke, Gerrit",UNTITLED,1913,"Orpheus! Orpheus! zerstrahle die Schatten, Brich leuchtend zu mir! Orpheus! mein Herz will ermatten – Mein Herz schreit nach dir! Orpheus!Geliebter! Strahlender! die Nacht, die Nacht Droht; finsteres Wehen! Geliebter, ich sinke! ich sinke in Nacht Ich kann dich nicht sehen – Orpheus?Geliebter – hörst Du mich rufen? Die Nacht wühlt mich zu – O, ich kann nicht – mehr rufen – Orpheus, wo – bist –du? Wo – bist – –?",94,Expressionismus,Expressionismus
43993,"Stramm, August_Schwermut_1894","Stramm, August",Schwermut,1894,Schreiten Streben Leben sehnt Schauern Stehen Blicke suchen Sterben wächst Das Kommen Schreit! Tief Stummen Wir.,18,Jahrhundertwende,Expressionismus
40518,"Hofmannsthal, Hugo von_Worte_1898","Hofmannsthal, Hugo von",Worte,1898,"Manche Worte gibts, die treffen wie Keulen. Doch manche Schluckst du wie Angeln und schwimmst weiter und weißt es noch nicht.",24,Jahrhundertwende,Jahrhundertwende
21108,"Stadler, Ernst_UNTITLED_1898","Stadler, Ernst",UNTITLED,1898,"Erst war grenzenloser Durst , ausholend Glück , schamvolles Sichbeschauen , Abends in der Jungenstube , wenn die Lampe ausgieng , Zärtlichkeiten überschwänglich hingeströmt an traumerschaffne Frauen , Verzückte Worte ins Leere gesprochen und im Blut der irre Brand – Bis man sich eines Nachts in einem schalen Zimmer wiederfand , Stöhnend , dumpf , und seine Sehnsucht über einen trüben , eingesunknen Körper da ... Dann sind Jahre hingegangen und haben ihren Zoll gezahlt . Aus ihrem Fluß manch ' eine Liebesstunde wie eine Mondwelle aufstrahlt . Aber Wunder wich zurück , wie schöne hohe Kirchen Sommers vor der Dämmerung in die Schatten weichen . Eine Goldspur wehte übern Abendhimmel hin : nichts konnte sie erreichen . Seele blieb verlassen , Sehnsucht kam mit leeren Armen heim , so oft ich sie hinausgeschickt , Wenn ich im Dunkel , nach Erfüllung rang , in Hauch und Haar geliebter Frau ' n verstrickt . Denn immer griffen meine Hände nach dem fernen bunten Ding , Das einmal über meinem Knabenhimmel hieng . Und immer rief mein Kiel nach Sturm – doch jeder Sturm hat mich ans Land geschwemmt , Sterne brachen , und die Flut zerfiel , in Schlick und Sand verschlämmt ... Daran mußt ' ich heute denken , und es fiel mir ein , Daß alles das umsonst , und daß es anders müsse sein , Und daß vielleicht die Liebe nichts als schweigen , Mit einer Frau am Meeresufer stehn und durch die Dünen horchen , wie von fern die Wasser steigen .",256,Jahrhundertwende,Expressionismus
14496,"Lachmann, Hedwig_UNTITLED_1891","Lachmann, Hedwig",UNTITLED,1891,"Vielleicht dass einst, wenn wie in Luft zerronnen Sich dein Gelebtes deinem Blick entwand, Dir müd im Schosse liegt die welke Hand, Du wieder münden wirst, wo du begonnen.Vielleicht dass da aus heimlichen Verstecken Dein Kindsein aus den späten Zügen bricht, Das wie ein allerinnerstes Gesicht Die harten Alterslinien nur verstecken.Vielleicht dass dumpf vertrauend ein Begehren Den schon auf Erden fremden Geist befällt, Dass er mit Vater, Mutter Zwiesprach hält, Wie um in ihren Schoss zurückzukehren.Vielleicht dass bis in seine letzten Falten Das Herz sich dann entsiegelt und so rein Und willig sich zurückgibt an das Sein, Wie es dem vollen Leben stillgehalten.",113,Naturalismus,Naturalismus
29483,"Dauthendey, Max_Von dir lachen noch meine Träume_1892","Dauthendey, Max",Von dir lachen noch meine Träume,1892,"Dein Leib ist reich gewirkt wie ein Feld voll Honig und königlicher Blumen Und kommt weich und heimlich wie der Mond in mein Bett.Von dir lachen noch meine Träume und bewachen dich. Und wie die Hähne kämpfen mit erhitztem Sporn, So töt' ich den, der dich im Traum begehrt.",54,Jahrhundertwende,Jahrhundertwende
50129,"Morgenstern, Christian_UNTITLED_1892","Morgenstern, Christian",UNTITLED,1892,Über weite braune Hügel führt der Landmann seinen Pflug. Droben mit gestrecktem Flügel schwimmt des Adlers breiter Bug.Fern aus Höfen unter Bäumen zittert Rauch im Morgenglanz. Und die fernste Ferne säumen Wälder wie ein dunkler Kranz.,39,Jahrhundertwende,Jahrhundertwende
12061,"Falke, Gustav_Die Welle_1884","Falke, Gustav",Die Welle,1884,"Wie die wolfgehetzten Schafe, ängsten Vor dem Nordsturm her die weißen Wellen, Oder wie ein Trupp von scheuen Hengsten, Die vorm Lasso durch die Steppe schnellen. Nein, ein Rudel kommt von bangen Weibern, Die, gedrängt um ihre Königin, Sie beschützend mit den nackten Leibern, Fliehen vor dem kühnen Wiking hin.Und in Mitten sie, die angstgejagte, Schamgequälte. In den eigenen Reichen, Wo der Räuber ihr zu trotzen wagte, Eine Flüchtige, sieht sie kein Entweichen. Näher des Verhaßten Siegestrompeten, Ach, wohin, vor der gewissen Schmach? Lachend wird er in den Staub sie treten, Und ihr Todbett wird ihm Brautgemach.Fort, nur fort! Mit starken Armen teilt sie Den betäubten Knäul der Dienerinnen. Unbehindert, freiren Fußes, eilt sie Weit voraus, als wär noch ein Entrinnen. Doch der Jäger läßt das Wild nicht fahren, Schon berührt sein heißer Atem sie, Und an den entflochtenen feuchten Haaren Zerrt er die Erschöpfte in die Knie.Schwanken. Stürzen. Zu des Starken Füßen Strecken kraftlos sich die schönen Glieder, Und er taumelt, seine Gier zu büßen, Auf die weichen Liebeskissen nieder. Schrei der Scham. Ein purpurn Widerstreben. Herrenrecht und Sieg und Flammenbrust. Schande würgt ein königliches Leben, Und der Seufzer stirbt im Ach der Lust.",236,Naturalismus,Jahrhundertwende
